listing_id,Polarity
43953639,0.3783586526642082
43955530,0.03125000000000008
43956014,0.047619047619047616
43964795,0.0
43967691,0.4
43968025,0.1111111111111111
43981561,0.2205026455026455
43982058,0.3375132275132275
43984539,0.13749999999999998
43985220,0.1430919555322129
43992404,-0.10000000000000002
43993885,0.2845238095238095
43994816,0.3583333333333333
43995593,0.3588931405895691
44000843,0.24545787545787542
44011152,0.36196013198132027
44027880,0.3549036281179138
44028805,0.5111111111111111
44029025,0.4866666666666667
44031699,0.3253348214285714
44042140,0.40194444444444444
44045851,0.3733019128704113
44046769,0.23385942760942763
44069991,0.30762454086317725
44085325,0.265
44087771,0.3660692239858907
44092067,0.47617135642135644
44098970,0.4747175294612795
44103156,0.39464226244434575
44114846,0.40187500000000004
44115450,0.3960790340570423
44116286,0.19722222222222222
44116395,0.5561904761904762
44116400,0.3644387755102041
44117217,0.4183333333333334
44121703,0.3665178571428572
44126349,0.3303185763888889
44127852,0.33541666666666664
44128855,0.028125
44131503,0.21428571428571427
44134830,0.3307142857142857
44135096,0.3635428983714698
44141949,0.075625
44143411,0.12152777777777779
44148006,0.5833333333333334
44150597,0.2073867213497169
44159770,0.0
44160266,0.48333333333333334
44160425,0.013333333333333332
44161002,0.3435714285714286
44162777,0.2672176870748299
44165827,0.3065485209235209
44167236,0.4437500000000001
44173647,0.3106434526672622
44180105,0.18754100529100529
44181458,0.35656592017574584
44185738,0.26398809523809524
44186883,0.23096091545816821
44190358,0.4083333333333333
44192069,0.4519920414462081
44192935,0.2911818439497011
44198689,0.525
44199468,0.0
44206551,0.18611111111111112
44206636,0.3493560606060606
44207009,0.36595711939848935
44210879,0.2550793650793651
44211659,0.25
44219750,0.39507124819624817
44221970,0.19375273672687468
44225328,0.375719696969697
44228829,0.206996303627502
44229531,0.4388997113997114
44238153,0.3229431410883024
44240682,0.16666666666666666
44242146,0.4675
44242446,0.27596312695936753
44242535,0.3869648493867244
44242707,0.31407952069716777
44244110,0.18076950056116722
44245050,1.0
44246691,0.24664112103174604
44247149,0.3617386159662402
44247305,0.16235316021918894
44250731,0.18728070175438594
44256435,0.3543650793650793
44257787,0.41737268518518517
44259170,0.30181397306397306
44259232,0.225
44259365,0.28354978354978355
44260206,0.2795535714285714
44261766,0.47921717171717165
44262699,0.3136834295003938
44270235,0.09686011904761904
44274211,0.3236747002997003
44274384,0.4159341956352826
44274937,0.475
44278874,0.3135233673000441
44279818,0.23720538720538722
44281315,0.30253787878787886
44296074,0.0
44300788,-0.022222222222222216
44305797,0.4346857363315697
44311645,0.2999861111111111
44311772,0.22025836178275204
44312034,0.22949735449735448
44312216,0.42305764550264546
44312423,0.3429713804713805
44314638,0.2873416020006929
44317180,0.24354924242424242
44319253,0.0
44320829,0.2702261904761905
44327028,0.39370370370370367
44328277,0.39171717171717174
44329560,0.15
44332550,0.2707605773855774
44332968,0.49284728234728237
44333713,0.39178771845438515
44347885,0.39951515151515155
44350866,0.5666666666666667
44352502,0.20293402777777778
44352731,0.22549058084772372
44370740,0.6566666666666666
44375727,0.2521147486772487
44377959,0.3483333333333333
44384790,0.3148809523809524
44399794,0.34164622414622414
44401324,0.3393898973501246
44409936,0.5167526698179272
44416234,0.32509469696969695
44421759,0.19635044642857144
44422153,0.24737470605526163
44422886,0.23238565138565137
44423304,0.523888888888889
44423754,0.125
44424110,0.3980573593073593
44424680,0.31837238382143845
44424694,0.28475
44426437,0.1675
44427479,0.5001388888888889
44429766,0.0
44441946,0.24000000000000002
44447973,0.3521428571428572
44448834,0.29652056277056277
44449427,0.09999999999999999
44454271,0.33225217201779705
44454628,0.4459876543209876
44454883,0.33303282828282826
44455124,0.5805555555555555
44457891,0.4311671461809966
44458330,0.32600694444444445
44458698,0.0
44459758,0.5106060606060606
44461344,0.20615384615384613
44463796,0.4538062303193882
44474891,0.4608333333333333
44476692,0.2915552065687935
44483056,0.4326975921947726
44483242,0.3718874007936508
44484419,0.2741748483905347
44485815,0.34209046284803857
44486226,0.1720408163265306
44486340,0.4157482477839621
44488407,0.32662037037037034
44489268,0.22777777777777775
44489861,0.09138888888888888
44497606,0.3333333333333333
44498124,0.323254618226601
44498867,0.37152487228837644
44499601,0.22148148148148147
44499770,0.3010385679135679
44500016,0.3942635170951498
44500203,0.27525884826152686
44500369,0.23025594104868996
44520138,0.41644163405749857
44525622,0.5325
44531335,0.3201570512820513
44532450,0.4546428571428572
44533652,0.225
44544984,0.3594314282730636
44550613,0.34513828763828763
44552460,0.28681953111657227
44554013,0.22043650793650793
44558280,0.1973333333333333
44567294,0.4354679868742369
44572742,0.42708333333333337
44590524,0.35046184062850727
44595191,0.28178571428571425
44596733,0.24342124953236066
44604787,0.2761707530234316
44605338,0.31165053614548566
44624024,0.5666666666666665
44626553,0.4222222222222222
44626619,0.4
44627436,0.2866071428571429
44627511,0.29136904761904764
44627804,0.2865740740740741
44628312,0.55
44628395,0.37083333333333335
44628466,0.1489583333333333
44628713,0.18333333333333332
44628818,0.07662494510320596
44629108,0.5344211822660099
44631523,0.2723015873015873
44637522,0.3675
44637684,0.35014880952380956
44637911,0.6
44641240,0.43608603395061724
44646448,0.26625
44646628,0.625
44656140,0.3812632275132275
44657531,0.0
44657571,0.38839438055924125
44660900,0.2958058608058608
44661165,0.3847371675943104
44661258,0.5777777777777778
44668805,0.3184764649431857
44672625,0.31765362811791387
44676557,0.13541666666666666
44677585,0.3486111111111111
44682115,0.6666666666666666
44684326,0.413934096892203
44690548,0.3
44692214,0.2639550264550265
44692216,0.31491319444444443
44692568,0.3189469954648526
44694720,0.13770833333333332
44694946,0.2632098765432099
44695179,0.3663888888888889
44697045,0.0
44698856,0.4118909331409332
44699179,0.34412825677409015
44700782,0.4631261397332826
44705975,0.2825
44731175,0.3318015873015873
44734337,0.2673611111111111
44737938,0.2076904461279461
44741210,0.4543009259259259
44746046,0.33793341579055863
44749041,0.2745216049382716
44755078,0.6105555555555555
44775589,0.33483333333333337
44781063,0.43722222222222223
44783992,0.4407142857142858
44796686,0.2693513150209579
44796943,0.3561011904761905
44797094,0.13305555555555557
44797290,0.24373680892620286
44797503,0.3158676822433519
44797534,0.206736168677658
44797688,0.3064964186546979
44797860,0.27754545454545454
44798005,0.24050057760725865
44798153,0.02777777777777778
44798921,0.10714285714285714
44799076,0.30791666666666667
44799110,0.21561135912698415
44799289,0.06597222222222221
44799648,0.2111597222222222
44801373,0.2016831593446426
44809232,0.28794532627865965
44837174,0.6071428571428572
44855685,0.1077020202020202
44905318,0.3652777777777778
44910479,0.1994512586179253
44913530,0.30885254047127886
44925650,0.3217378801753802
44934094,0.3424479166666667
44944354,0.3343551272360796
44997463,0.40125
45009090,0.2613078736860906
45011169,0.30152238234475076
45023635,0.3503034446199162
45048505,0.32401512041598246
45048551,0.4590569561157797
45052871,0.0
45053427,0.2691316688712522
45054042,0.1090909090909091
45061873,0.3693615362811791
45063177,0.26437470333029545
45063771,0.15596153846153846
45073875,0.3206800144300144
45081469,0.2475
45083468,0.4249702380952381
45087473,0.447718253968254
45090385,0.38333333333333336
45097044,0.13166666666666668
45097438,0.1826609347442681
45099055,0.3225440437538652
45099803,0.20055232124197642
45099825,0.30386507936507934
45100471,0.3138993930905696
45103043,0.36158452494143284
45110780,0.3370805274971942
45115952,0.4194444444444444
45137360,0.32222222222222224
45137655,0.19999999999999998
45150185,0.5555911495911496
45152376,0.3558813973405593
45152677,0.2416666666666667
45168894,0.45996633981118923
45176293,0.08888888888888889
45199316,0.5984732142857143
45200079,0.23194444444444443
45204890,0.20291461412151068
45210903,0.3416026815065277
45212421,0.4854320987654321
45214839,0.21804155720822388
45215368,0.3229761904761905
45222670,0.2783639971139972
45230477,0.44562287414965984
45231245,0.208125
45233598,0.271031746031746
45233723,0.19666666666666668
45236923,0.4340909090909091
45237399,0.6369212962962963
45238330,0.3891666666666667
45256678,0.24459211366538952
45265985,0.2416666666666667
45270034,0.15055555555555555
45281035,0.2795969308469309
45283173,0.3034620098039216
45304306,0.29208718299504144
45307024,0.28943236161986163
45307437,0.2677857276468388
45310947,0.37374709922955535
45312442,0.45999999999999996
45312614,0.0
45315730,0.24666666666666667
45317011,0.2624483136983137
45317256,0.29573294473605594
45326588,0.3072494024305249
45327488,0.43561980347694634
45327601,0.08561507936507937
45328746,0.3043619791666667
45330619,0.3585187539732994
45330929,0.3318055555555556
45332612,0.23547949735449736
45333311,0.3
45342987,0.493640350877193
45343187,0.4361111111111111
45356891,0.21964285714285714
45357681,0.29474891774891776
45363165,0.45886492475778196
45365286,0.2152069483251124
45375285,0.08624502601775329
45376550,0.1111111111111111
45377378,0.21321868836291913
45379245,0.26930080721747385
45379719,0.23787901334776335
45383545,0.4756327016972797
45389095,0.2872709986252374
45389555,0.2559816284538507
45391092,0.0
45408111,0.4879031385281385
45410195,0.0
45410196,0.2603341556402781
45415938,0.35012677703273676
45434274,0.2541666666666667
45436937,0.3248199633388709
45438142,0.3649708560527411
45444277,0.31204212454212454
45444335,0.0
45446224,0.36675170068027213
45448098,0.23113516113516114
45448868,0.0
45449610,0.2736727272727273
45460573,0.1883462873931624
45464296,0.42361111111111116
45474581,0.2357142857142857
45474873,0.4128125
45474874,0.12159527201193866
45474876,0.55
45474877,0.2611468253968254
45476222,0.3567581885026738
45476302,0.26875
45476365,0.242989417989418
45476423,0.6000000000000001
45476456,0.18377777777777776
45476469,0.2511111111111111
45476541,0.38446872571872576
45479410,0.3790288220551378
45479527,0.29847433599386725
45483135,0.36462864592672284
45490171,0.23781952174809318
45494263,0.0
45495106,0.4709259259259259
45531288,0.21227868057239874
45535651,0.29364814814814816
45540701,0.14166666666666666
45540828,0.3047142857142857
45541313,0.27324390521758946
45554100,0.4477678571428571
45556070,0.5500000000000002
45556893,0.3333333333333333
45558745,0.451005291005291
45563702,0.3503150553150553
45575886,0.2336465587552544
45577764,0.06149267399267397
45580927,0.42130915637860084
45589229,0.29388888888888887
45592144,0.16656250000000003
45596829,0.0
45602677,0.2784168212739641
45603839,0.47806965761511216
45613612,0.31275000000000003
45616265,0.536468253968254
45619467,0.36634997157724425
45622176,0.25703703703703706
45628041,0.14387340491752257
45628099,0.0
45629020,0.44259887773045664
45629327,0.4370833333333334
45629584,0.30104166666666665
45631721,0.3187686011904762
45635643,0.26399711399711395
45646069,0.41192932728647014
45651063,0.9
45671569,0.3208315126096559
45679077,0.11444444444444445
45680466,0.40138888888888885
45684799,0.1516714766714767
45693847,0.2757688739831597
45694336,0.0
45695395,0.2925989010989011
45695672,0.27777777777777773
45708644,0.16666666666666666
45708760,0.3
45722629,0.14253106825680087
45729118,0.42628362735749104
45735840,0.3333333333333333
45746815,0.44277777777777777
45747820,0.31597236639966236
45748576,0.3107777777777778
45754192,0.2032916666666667
45759708,0.35911068594104306
45759971,0.252
45760104,0.24431749311294768
45762384,0.39999999999999997
45766180,0.25501104287869
45768561,0.26909722222222227
45771674,0.23499729437229439
45777973,0.24588888888888888
45785518,0.29583333333333334
45792222,0.5277777777777778
45792273,0.2333333333333333
45792605,0.3375
45793739,0.16666666666666666
45794379,0.5401322375541125
45797188,0.1751831501831502
45811913,0.05000000000000001
45821114,0.08814484126984128
45822356,0.0
45835949,0.4343722590046119
45836145,0.1328125
45838873,0.0
45844262,0.2336111111111111
45844864,0.3892403862371395
45855270,0.3362940602748824
45861793,0.21775362318840583
45862512,0.16666666666666666
45870624,0.1924107142857143
45873099,0.3336366213151927
45877257,0.35
45877394,0.5017222222222222
45877654,0.3730160984848485
45904964,0.14246031746031748
45905048,0.1661032967032967
45908725,0.4384804312750742
45914397,0.4083333333333333
45926130,0.2833333333333333
45926423,0.41666666666666674
45935876,0.3838039485766758
45936432,0.22325
45938349,0.4737222222222222
45938587,0.38058041062336884
45946863,0.2988324175824176
45947249,0.40446428571428567
45947343,0.17420003607503606
45947432,0.11267912257495591
45947593,0.23132440476190477
45952880,-0.025294117647058825
45953247,0.5159744268077602
45955555,0.3333333333333333
45956073,0.29619938451571104
45963467,0.36379878618113914
45966934,0.3071066671405255
45967095,0.30833333333333335
45967992,0.1972718253968254
45968977,0.3038194444444444
45983435,0.4461539657660347
45985544,0.37175
45998030,0.28954398148148147
45998910,0.4081174136321195
46004039,0.20751022126022128
46005465,0.26251089324618737
46013894,0.24304818272005774
46013918,0.22418792517006803
46014856,0.42990336375184857
46022112,0.38853741496598637
46024690,0.20194196428571426
46033572,0.4137599206349206
46036249,0.18333333333333332
46060516,0.32514564711266103
46061366,0.3596527133580705
46061996,0.26236274509803914
46065017,0.36507554945054943
46067091,0.16666666666666666
46076172,0.2528472222222222
46078981,0.06666666666666667
46079528,0.3275909090909091
46088655,0.3088463094144912
46094596,0.3682169860054475
46096464,0.0
46096471,0.30701716141001856
46100281,0.30936198856120734
46113146,0.22637602118769587
46115416,0.7055555555555556
46115432,0.3333333333333333
46121867,0.5263020833333333
46122308,0.41505588624338624
46128634,0.3260118996083282
46129647,0.26666666666666666
46129824,0.13777777777777778
46138044,0.4273976270642938
46138551,0.5830443322109988
46158212,0.45949343054606206
46164458,0.42760061553030304
46167490,0.1388888888888889
46197649,0.26216931216931216
46208706,0.21001028806584363
46216362,0.32938385225885225
46218110,0.36822916666666666
46231876,0.2394675925925926
46238752,0.16886491402116402
46238763,0.3333333333333333
46251439,0.8
46252380,0.24386111111111114
46252936,0.4148148148148148
46255033,0.34251157407407407
46258606,0.26553030303030306
46258612,0.09541605898557769
46258962,0.2528317059483726
46260680,0.27573324710519836
46262400,0.35522486157396643
46265402,0.23421335200746965
46269348,0.4726851851851852
46270067,0.3363636363636364
46273871,0.24307359307359308
46275466,0.09555555555555556
46276216,0.18095238095238095
46276776,0.4986111111111111
46292038,0.3909201388888889
